CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:21:55Z,762,0,7,7,46067
jorgensenj,2020-11-24T13:21:55Z,61,0,7,7,46067
trumpd,2020-11-24T13:21:55Z,2944,0,7,7,46067
