CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
curd-60393,2020-11-17T16:51:55.973Z,6599,0,0
meyers-44247,2020-11-17T16:51:55.973Z,5606,0,0
