CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kirstein-44113,2020-11-17T16:51:55.973Z,5081,0,0
otten-43819,2020-11-17T16:51:55.973Z,10194,0,0
