CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jewell-44327,2020-11-17T16:51:55.973Z,2193,0,0
schoenbeck-43925,2020-11-17T16:51:55.973Z,8272,0,0
