CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:23:16Z,2314,0,7,7,46077
luallinr,2020-11-24T13:23:16Z,361,0,7,7,46077
