CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:22:18Z,2222,0,10,10,46129
luallinr,2020-11-24T13:22:18Z,267,0,10,10,46129
