CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bald_eagler,2020-11-17T16:51:55.973Z,420,0,10,10,46129
hansong,2020-11-17T16:51:55.973Z,1978,0,10,10,46129
saxond,2020-11-17T16:51:55.973Z,81,0,10,10,46129
