CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,598,0,5,5,46003
yes,2020-11-17T16:51:55.973Z,793,0,5,5,46003
