CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:16Z,3848,0,7,7,46135
roundsm,2020-11-24T13:22:16Z,6994,0,7,7,46135
