CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,619,0,6,6,46089
yes,2020-11-17T16:51:55.973Z,672,0,6,6,46089
