CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:23:12Z,7148,0,6,6,46065
luallinr,2020-11-24T13:23:12Z,1276,0,6,6,46065
