CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
root-44231,2020-11-17T16:51:55.973Z,2006,0,0
wiik-43924,2020-11-17T16:51:55.973Z,9538,0,0
