CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,1009,0,6,6,46087
yes,2020-11-17T16:51:55.973Z,1862,0,6,6,46087
