CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,4571,0,37,37,46093
yes,2020-11-17T16:51:55.973Z,8952,0,37,37,46093
