CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bald_eagler,2020-11-17T16:51:55.973Z,2824,0,9,9,46102
hansong,2020-11-17T16:51:55.973Z,257,0,9,9,46102
saxond,2020-11-17T16:51:55.973Z,78,0,9,9,46102
