CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-44120,2020-11-17T16:51:55.973Z,4368,0,0
milstead-44273,2020-11-17T16:51:55.973Z,7656,0,0
saba-44024,2020-11-17T16:51:55.973Z,4679,0,0
soye-44272,2020-11-17T16:51:55.973Z,6720,0,0
