CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:24:08Z,3885,0,8,8,46125
luallinr,2020-11-24T13:24:08Z,541,0,8,8,46125
