CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,594,0,5,5,46073
yes,2020-11-17T16:51:55.973Z,392,0,5,5,46073
