CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:34Z,5746,0,9,9,46011
roundsm,2020-11-24T13:22:34Z,8792,0,9,9,46011
