CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:24:40Z,2921,0,13,13,46023
luallinr,2020-11-24T13:24:40Z,703,0,13,13,46023
