CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
may-44340,2020-11-17T16:51:55.973Z,3319,0,0
pourier-44159,2020-11-17T16:51:55.973Z,3234,0,0
weston-44305,2020-11-17T16:51:55.973Z,2480,0,0
