CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bachmann-44200,2020-11-17T16:51:55.973Z,3079,0,0
mortenson-44302,2020-11-17T16:51:55.973Z,8407,0,0
weisgram-44300,2020-11-17T16:51:55.973Z,7785,0,0
