CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:29Z,4016,0,7,7,46135
jorgensenj,2020-11-24T13:22:29Z,303,0,7,7,46135
trumpd,2020-11-24T13:22:29Z,6581,0,7,7,46135
