CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foster-44060,2020-11-17T16:51:55.973Z,3728,0,0
schomp-44256,2020-11-17T16:51:55.973Z,2978,0,0
