CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:24:42Z,964,0,8,8,46097
luallinr,2020-11-24T13:24:42Z,133,0,8,8,46097
