CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,746,0,6,6,46045
yes,2020-11-17T16:51:55.973Z,1213,0,6,6,46045
