CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anderson-43946,2020-11-17T16:51:55.973Z,0,0,0
jensen-43837,2020-11-17T16:51:55.973Z,0,0,0
