CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
koth-44142,2020-11-17T16:51:55.973Z,0,0,0
miskimins-44143,2020-11-17T16:51:55.973Z,0,0,0
