CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:22:51Z,5857,0,10,10,46005
luallinr,2020-11-24T13:22:51Z,936,0,10,10,46005
