CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:15Z,657,0,7,7,46057
roundsm,2020-11-24T13:22:15Z,2413,0,7,7,46057
