CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
heinert-43856,2020-11-17T16:51:55.973Z,4416,0,0
koskan-44215,2020-11-17T16:51:55.973Z,3941,0,0
