CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:14Z,106,0,6,6,46055
roundsm,2020-11-24T13:22:14Z,1032,0,6,6,46055
