CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bald_eagler,2020-11-17T16:51:55.973Z,666,0,14,14,46037
hansong,2020-11-17T16:51:55.973Z,1999,0,14,14,46037
saxond,2020-11-17T16:51:55.973Z,127,0,14,14,46037
