CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
klumb-43950,2020-11-17T16:51:55.973Z,8515,0,0
martin-44322,2020-11-17T16:51:55.973Z,1492,0,0
