CANDIDATE,Timestamp,VOTE_SHARES,VOTES
luallinr,2020-11-04T06:01:48Z,0.175,321746
johnsond,2020-11-04T06:06:25Z,0.825,323810
luallinr,2020-11-04T06:06:25Z,0.175,323810
johnsond,2020-11-04T06:15:54Z,0.825,325287
luallinr,2020-11-04T06:15:54Z,0.175,325287
johnsond,2020-11-04T06:20:53Z,0.823,339688
luallinr,2020-11-04T06:20:53Z,0.177,339688
johnsond,2020-11-04T06:30:50Z,0.824,341393
luallinr,2020-11-04T06:30:50Z,0.176,341393
johnsond,2020-11-04T06:35:52Z,0.822,349535
luallinr,2020-11-04T06:35:52Z,0.178,349535
johnsond,2020-11-04T06:50:52Z,0.822,353557
luallinr,2020-11-04T06:50:52Z,0.178,353557
johnsond,2020-11-04T06:55:51Z,0.822,353682
luallinr,2020-11-04T06:55:51Z,0.178,353682
johnsond,2020-11-04T07:00:52Z,0.822,355349
luallinr,2020-11-04T07:00:52Z,0.178,355349
johnsond,2020-11-04T07:06:17Z,0.821,357016
luallinr,2020-11-04T07:06:17Z,0.179,357016
johnsond,2020-11-04T07:10:50Z,0.821,357161
luallinr,2020-11-04T07:10:50Z,0.179,357161
johnsond,2020-11-04T07:15:15Z,0.821,357624
luallinr,2020-11-04T07:15:15Z,0.179,357624
johnsond,2020-11-04T07:20:52Z,0.82,357971
luallinr,2020-11-04T07:20:52Z,0.18,357971
johnsond,2020-11-04T07:26:16Z,0.82,358750
luallinr,2020-11-04T07:26:16Z,0.18,358750
johnsond,2020-11-04T07:26:52Z,0.82,358754
luallinr,2020-11-04T07:26:52Z,0.18,358754
johnsond,2020-11-04T07:46:55Z,0.82,359534
luallinr,2020-11-04T07:46:55Z,0.18,359534
johnsond,2020-11-04T07:56:50Z,0.821,360818
luallinr,2020-11-04T07:56:50Z,0.179,360818
johnsond,2020-11-04T08:20:53Z,0.82,361262
luallinr,2020-11-04T08:20:53Z,0.18,361262
johnsond,2020-11-04T15:16:18Z,0.82,361265
luallinr,2020-11-04T15:16:18Z,0.18,361265
johnsond,2020-11-04T15:20:50Z,0.82,361267
luallinr,2020-11-04T15:20:50Z,0.18,361267
johnsond,2020-11-04T15:30:53Z,0.82,361268
luallinr,2020-11-04T15:30:53Z,0.18,361268
johnsond,2020-11-04T15:36:22Z,0.82,361269
luallinr,2020-11-04T15:36:22Z,0.18,361269
johnsond,2020-11-04T15:45:51Z,0.82,361270
luallinr,2020-11-04T15:45:51Z,0.18,361270
johnsond,2020-11-04T15:55:51Z,0.82,361272
luallinr,2020-11-04T15:55:51Z,0.18,361272
johnsond,2020-11-04T16:01:18Z,0.82,361274
luallinr,2020-11-04T16:01:18Z,0.18,361274
johnsond,2020-11-04T16:11:52Z,0.82,361276
luallinr,2020-11-04T16:11:52Z,0.18,361276
johnsond,2020-11-04T16:20:54Z,0.82,361278
luallinr,2020-11-04T16:20:54Z,0.18,361278
johnsond,2020-11-04T17:05:55Z,0.82,361279
luallinr,2020-11-04T17:05:55Z,0.18,361279
johnsond,2020-11-04T17:11:52Z,0.82,361280
luallinr,2020-11-04T17:11:52Z,0.18,361280
johnsond,2020-11-04T17:45:58Z,0.82,361281
luallinr,2020-11-04T17:45:58Z,0.18,361281
johnsond,2020-11-04T18:05:53Z,0.82,361282
luallinr,2020-11-04T18:05:53Z,0.18,361282
johnsond,2020-11-04T18:40:57Z,0.82,361286
luallinr,2020-11-04T18:40:57Z,0.18,361286
johnsond,2020-11-04T20:06:05Z,0.82,361287
luallinr,2020-11-04T20:06:05Z,0.18,361287
johnsond,2020-11-04T20:45:52Z,0.82,361288
luallinr,2020-11-04T20:45:52Z,0.18,361288
johnsond,2020-11-04T21:11:53Z,0.82,361294
luallinr,2020-11-04T21:11:53Z,0.18,361294
johnsond,2020-11-04T21:45:52Z,0.82,361295
luallinr,2020-11-04T21:45:52Z,0.18,361295
johnsond,2020-11-04T21:51:16Z,0.82,361297
luallinr,2020-11-04T21:51:16Z,0.18,361297
johnsond,2020-11-04T21:55:52Z,0.82,361300
luallinr,2020-11-04T21:55:52Z,0.18,361300
johnsond,2020-11-04T22:11:51Z,0.82,361301
luallinr,2020-11-04T22:11:51Z,0.18,361301
johnsond,2020-11-04T23:05:52Z,0.82,361302
luallinr,2020-11-04T23:05:52Z,0.18,361302
johnsond,2020-11-04T23:45:56Z,0.81,397403
luallinr,2020-11-04T23:45:56Z,0.19,397403
johnsond,2020-11-04T23:51:50Z,0.81,397717
luallinr,2020-11-04T23:51:50Z,0.19,397717
johnsond,2020-11-05T14:31:14Z,0.81,397718
luallinr,2020-11-05T14:31:14Z,0.19,397718
johnsond,2020-11-05T14:35:45Z,0.81,397721
luallinr,2020-11-05T14:35:45Z,0.19,397721
johnsond,2020-11-05T15:01:08Z,0.81,397722
luallinr,2020-11-05T15:01:08Z,0.19,397722
johnsond,2020-11-05T15:01:46Z,0.81,397725
luallinr,2020-11-05T15:01:46Z,0.19,397725
johnsond,2020-11-05T15:21:10Z,0.81,397730
luallinr,2020-11-05T15:21:10Z,0.19,397730
johnsond,2020-11-05T15:25:45Z,0.81,397732
luallinr,2020-11-05T15:25:45Z,0.19,397732
johnsond,2020-11-05T15:31:10Z,0.81,397733
luallinr,2020-11-05T15:31:10Z,0.19,397733
johnsond,2020-11-05T15:35:45Z,0.81,397734
luallinr,2020-11-05T15:35:45Z,0.19,397734
johnsond,2020-11-05T15:45:45Z,0.81,397735
luallinr,2020-11-05T15:45:45Z,0.19,397735
johnsond,2020-11-05T16:55:45Z,0.81,397736
luallinr,2020-11-05T16:55:45Z,0.19,397736
johnsond,2020-11-05T17:35:45Z,0.81,397737
luallinr,2020-11-05T17:35:45Z,0.19,397737
johnsond,2020-11-05T17:51:46Z,0.81,397740
luallinr,2020-11-05T17:51:46Z,0.19,397740
johnsond,2020-11-05T18:41:45Z,0.81,397742
luallinr,2020-11-05T18:41:45Z,0.19,397742
johnsond,2020-11-05T19:25:42Z,0.81,397743
luallinr,2020-11-05T19:25:42Z,0.19,397743
johnsond,2020-11-05T22:25:42Z,0.81,397748
luallinr,2020-11-05T22:25:42Z,0.19,397748
johnsond,2020-11-06T21:10:40Z,0.81,397751
luallinr,2020-11-06T21:10:40Z,0.19,397751
johnsond,2020-11-06T21:20:38Z,0.81,397752
luallinr,2020-11-06T21:20:38Z,0.19,397752
johnsond,2020-11-11T22:01:40Z,0.81,397742
luallinr,2020-11-11T22:01:40Z,0.19,397742
johnsond,2020-11-11T22:01:59Z,0.81,397741
luallinr,2020-11-11T22:01:59Z,0.19,397741
johnsond,2020-11-11T22:02:25Z,0.81,397732
luallinr,2020-11-11T22:02:25Z,0.19,397732
johnsond,2020-11-17T16:51:55.973Z,0.81,397732
luallinr,2020-11-17T16:51:55.973Z,0.19,397732
johnsond,2020-11-20T14:19:46Z,0.81,397732
luallinr,2020-11-20T14:19:46Z,0.19,397732
