CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cammack-43860,2020-11-17T16:51:55.973Z,9350,0,0
wilsey-44333,2020-11-17T16:51:55.973Z,2656,0,0
