CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bald_eagler,2020-11-17T16:51:55.973Z,340,0,3,3,46017
hansong,2020-11-17T16:51:55.973Z,174,0,3,3,46017
saxond,2020-11-17T16:51:55.973Z,15,0,3,3,46017
