CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
overweg-44292,2020-11-17T16:51:55.973Z,0,0,0
peterson-43948,2020-11-17T16:51:55.973Z,0,0,0
