CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:13Z,320,0,8,8,46097
jorgensenj,2020-11-24T13:22:13Z,31,0,8,8,46097
trumpd,2020-11-24T13:22:13Z,787,0,8,8,46097
