CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:23:10Z,747,0,8,8,46063
luallinr,2020-11-24T13:23:10Z,48,0,8,8,46063
