CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:55.973Z,1195,0,12,12,46059
yes,2020-11-17T16:51:55.973Z,619,0,12,12,46059
