CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:39Z,450,0,12,12,46025
roundsm,2020-11-24T13:22:39Z,1397,0,12,12,46025
