CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
diedrich-44176,2020-11-17T16:51:55.973Z,8079,0,0
nelson-44177,2020-11-17T16:51:55.973Z,4470,0,0
