CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
castleberry-44261,2020-11-17T16:51:55.973Z,6012,0,0
gentry-44334,2020-11-17T16:51:55.973Z,3747,0,0
