CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barthel-44121,2020-11-17T16:51:55.973Z,6188,0,0
haugaard-43931,2020-11-17T16:51:55.973Z,6527,0,0
hentschel-44275,2020-11-17T16:51:55.973Z,4736,0,0
