CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
duba-44132,2020-11-17T16:51:55.973Z,3918,0,0
heisey-44283,2020-11-17T16:51:55.973Z,2987,0,0
rosburg-44284,2020-11-17T16:51:55.973Z,2943,0,0
smith-44038,2020-11-17T16:51:55.973Z,3727,0,0
