CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:22:32Z,403,0,5,5,46003
roundsm,2020-11-24T13:22:32Z,1002,0,5,5,46003
