CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsond,2020-11-24T13:24:40Z,3750,0,7,7,46027
luallinr,2020-11-24T13:24:40Z,1378,0,7,7,46027
