CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ahlersd,2020-11-24T13:21:48Z,2546,0,6,6,46065
roundsm,2020-11-24T13:21:48Z,6217,0,6,6,46065
