CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-30T22:46:49.003Z,75162,42705,102,102,04021
yes,2020-11-30T22:46:49.003Z,103816,59089,102,102,04021
