CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gowan-65710,2020-11-30T22:46:51.187Z,67229,49346,0
karp-6064,2020-11-30T22:46:51.187Z,38829,35093,0
