CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-30T22:47:00Z,4391,0,11,11,04012
yes,2020-11-30T22:47:00Z,2663,0,11,11,04012
