CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
petersen-5661,2020-11-30T22:46:55.883Z,96149,86274,0
robinson-6058,2020-11-30T22:46:55.883Z,59852,56866,0
