CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grantham-62333,2020-11-30T22:46:48.13Z,0,0,0
hoffman-6191,2020-11-30T22:46:48.13Z,0,0,0
