CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ohallerant,2020-11-30T21:20:07Z,43034,36266,54,54,04021
sheddt,2020-11-30T21:20:07Z,48324,35424,54,54,04021
