CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beach-moschetti-6194,2020-11-30T22:46:54.497Z,35289,31835,0
griffin-4902,2020-11-30T22:46:54.497Z,63170,46581,0
maestas-condos-6193,2020-11-30T22:46:54.497Z,32070,29031,0
nutt-5910,2020-11-30T22:46:54.497Z,62722,46236,0
