CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marquez_petersonl,2020-11-30T22:47:00.683Z,14911,12585,39,39,04007
mundellb,2020-11-30T22:47:00.683Z,7766,6736,39,39,04007
oconnorj,2020-11-30T22:47:00.683Z,15748,13051,39,39,04007
sloane,2020-11-30T22:47:00.683Z,14816,12444,39,39,04007
stanfields,2020-11-30T22:47:00.683Z,7223,6254,39,39,04007
tovara,2020-11-30T22:47:00.683Z,8291,7137,39,39,04007
