CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T21:15:44Z,23383,16867,14,14,04017
jorgensenj,2020-11-30T21:15:44Z,727,509,14,14,04017
trumpd,2020-11-30T21:15:44Z,27657,18787,14,14,04017
write-ins,2020-11-30T21:15:44Z,16,0,14,14,04017
