CANDIDATE,Timestamp,VOTE_SHARES,VOTES
grijalvar,2020-11-04T10:00:04Z,0,0
woodd,2020-11-04T10:00:04Z,0,0
grijalvar,2020-11-04T03:05:46Z,0.613,26437
woodd,2020-11-04T03:05:46Z,0.387,26437
grijalvar,2020-11-04T03:06:10Z,0.705,112314
woodd,2020-11-04T03:06:10Z,0.295,112314
grijalvar,2020-11-04T03:06:42Z,0.669,176875
woodd,2020-11-04T03:06:42Z,0.331,176875
grijalvar,2020-11-04T03:19:29Z,0.674,190659
woodd,2020-11-04T03:19:29Z,0.326,190659
grijalvar,2020-11-04T04:03:37Z,0.672,191805
woodd,2020-11-04T04:03:37Z,0.328,191805
grijalvar,2020-11-04T04:07:28Z,0.672,192008
woodd,2020-11-04T04:07:28Z,0.328,192008
grijalvar,2020-11-04T04:46:49Z,0.668,195460
woodd,2020-11-04T04:46:49Z,0.332,195460
grijalvar,2020-11-04T04:56:46Z,0.668,195527
woodd,2020-11-04T04:56:46Z,0.332,195527
grijalvar,2020-11-04T05:08:56Z,0.668,195739
woodd,2020-11-04T05:08:56Z,0.332,195739
grijalvar,2020-11-04T05:10:04Z,0.667,199919
woodd,2020-11-04T05:10:04Z,0.333,199919
grijalvar,2020-11-04T05:11:10Z,0.667,201552
woodd,2020-11-04T05:11:10Z,0.333,201552
grijalvar,2020-11-04T06:04:42Z,0.663,204486
woodd,2020-11-04T06:04:42Z,0.337,204486
grijalvar,2020-11-04T06:07:45Z,0.663,204529
woodd,2020-11-04T06:07:45Z,0.337,204529
grijalvar,2020-11-04T06:34:40Z,0.662,206023
woodd,2020-11-04T06:34:40Z,0.338,206023
grijalvar,2020-11-04T06:43:46Z,0.662,206039
woodd,2020-11-04T06:43:46Z,0.338,206039
grijalvar,2020-11-04T07:13:40Z,0.662,206953
woodd,2020-11-04T07:13:40Z,0.338,206953
grijalvar,2020-11-04T07:30:48Z,0.66,212441
woodd,2020-11-04T07:30:48Z,0.34,212441
grijalvar,2020-11-04T09:27:46Z,0.652,222543
woodd,2020-11-04T09:27:46Z,0.348,222543
grijalvar,2020-11-05T00:41:41Z,0.652,224159
woodd,2020-11-05T00:41:41Z,0.348,224159
grijalvar,2020-11-05T02:02:47Z,0.651,227331
woodd,2020-11-05T02:02:47Z,0.349,227331
grijalvar,2020-11-05T07:42:42Z,0.649,230594
woodd,2020-11-05T07:42:42Z,0.351,230594
grijalvar,2020-11-05T19:13:39Z,0.649,231838
woodd,2020-11-05T19:13:39Z,0.351,231838
grijalvar,2020-11-05T23:06:36Z,0.649,231839
woodd,2020-11-05T23:06:36Z,0.351,231839
grijalvar,2020-11-06T00:56:36Z,0.649,239089
woodd,2020-11-06T00:56:36Z,0.351,239089
grijalvar,2020-11-06T02:01:44Z,0.647,242526
woodd,2020-11-06T02:01:44Z,0.353,242526
grijalvar,2020-11-06T16:02:41Z,0.647,244396
woodd,2020-11-06T16:02:41Z,0.353,244396
grijalvar,2020-11-06T16:09:38Z,0.647,245760
woodd,2020-11-06T16:09:38Z,0.353,245760
grijalvar,2020-11-06T23:04:36Z,0.647,248791
woodd,2020-11-06T23:04:36Z,0.353,248791
grijalvar,2020-11-06T23:15:22Z,0.647,250903
woodd,2020-11-06T23:15:22Z,0.353,250903
grijalvar,2020-11-07T02:01:44Z,0.647,256514
woodd,2020-11-07T02:01:44Z,0.353,256514
grijalvar,2020-11-07T15:37:36Z,0.647,256517
woodd,2020-11-07T15:37:36Z,0.353,256517
grijalvar,2020-11-07T15:53:37Z,0.647,257634
woodd,2020-11-07T15:53:37Z,0.353,257634
grijalvar,2020-11-07T16:01:45Z,0.645,260370
woodd,2020-11-07T16:01:45Z,0.355,260370
grijalvar,2020-11-08T01:02:41Z,0.645,260376
woodd,2020-11-08T01:02:41Z,0.355,260376
grijalvar,2020-11-08T23:01:47Z,0.646,261171
woodd,2020-11-08T23:01:47Z,0.354,261171
grijalvar,2020-11-08T23:34:40Z,0.646,261179
woodd,2020-11-08T23:34:40Z,0.354,261179
grijalvar,2020-11-09T18:02:36Z,0.646,261212
woodd,2020-11-09T18:02:36Z,0.354,261212
grijalvar,2020-11-10T02:01:41Z,0.646,261518
woodd,2020-11-10T02:01:41Z,0.354,261518
grijalvar,2020-11-10T21:38:44Z,0.646,263641
woodd,2020-11-10T21:38:44Z,0.354,263641
grijalvar,2020-11-10T23:18:51Z,0.646,263647
woodd,2020-11-10T23:18:51Z,0.354,263647
grijalvar,2020-11-11T02:01:56Z,0.646,263820
woodd,2020-11-11T02:01:56Z,0.354,263820
grijalvar,2020-11-11T23:10:45Z,0.646,265230
woodd,2020-11-11T23:10:45Z,0.354,265230
grijalvar,2020-11-12T03:16:53Z,0.646,266062
woodd,2020-11-12T03:16:53Z,0.354,266062
grijalvar,2020-11-12T21:39:43Z,0.646,267844
woodd,2020-11-12T21:39:43Z,0.354,267844
grijalvar,2020-11-13T04:12:05Z,0.646,268041
woodd,2020-11-13T04:12:05Z,0.354,268041
grijalvar,2020-11-13T18:14:43Z,0.646,268933
woodd,2020-11-13T18:14:43Z,0.354,268933
grijalvar,2020-11-14T00:02:47Z,0.646,268962
woodd,2020-11-14T00:02:47Z,0.354,268962
grijalvar,2020-11-14T00:59:47Z,0.646,269837
woodd,2020-11-14T00:59:47Z,0.354,269837
grijalvar,2020-11-19T15:57:22.74Z,0.646,269837
woodd,2020-11-19T15:57:22.74Z,0.354,269837
grijalvar,2020-11-20T14:24:04Z,0.646,269837
woodd,2020-11-20T14:24:04Z,0.354,269837
grijalvar,2020-11-30T22:46:48.403Z,0.646,269837
woodd,2020-11-30T22:46:48.403Z,0.354,269837
