CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
andrade-5816,2020-11-30T22:46:53.003Z,32075,29296,0
bragg-6217,2020-11-30T22:46:53.003Z,15811,13767,0
chavez-5935,2020-11-30T22:46:53.003Z,38818,34622,0
fokszanskyj-conti-6216,2020-11-30T22:46:53.003Z,15402,13413,0
