CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
espinoza-5790,2020-11-30T22:46:48.13Z,0,0,0
sierra-6078,2020-11-30T22:46:48.13Z,0,0,0
