CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ohallerant,2020-11-30T21:17:05Z,23605,16826,44,44,04001
sheddt,2020-11-30T21:17:05Z,11110,6958,44,44,04001
