CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
engel-5899,2020-11-30T22:46:50.86Z,67320,62972,0
wadsack-6155,2020-11-30T22:46:50.86Z,47394,38100,0
