CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
disanto-21041-3-h,2020-11-30T21:42:41Z,120484,107982,0
gosar-61424-3-h,2020-11-30T21:42:41Z,278002,215103,0
write-ins-21303-3-h,2020-11-30T21:42:41Z,137,0,0
